-0.012450665	0.036822792	-0.014263849	-0.043975893	0.009132991	0.04578757	-0.015401618	-0.0026551257	-0.027626093	0.03870775	0.042254977	-0.042337887	-0.024990683	-0.025922637	-0.050050434	-0.0050152703	0.0111560505	-0.019393988	0.04131643	-0.018061494	-0.03770865	-0.016413705	0.032021	-0.0024269884	-0.03832171	-0.04750656	-0.03081911	0.028214375	0.04423498	0.04137033	-0.0085603725	-0.0027837546	0.023224669	-0.04073628	-0.03975111	-0.0070957677	0.046997353	0.016024161	0.016309848	-0.034979414	-0.006986373	-0.023378756	0.008897035	0.04270666	-0.04366504	0.040286895	-0.017662747	0.02822175	0.016706804	-0.019745408	-0.045953326	0.016132098	-0.032295387	-0.040513203	0.004096163	-0.020774117	0.01634329	0.029549628	0.032773953	-0.036036074	-0.045008343	0.0050871028	-0.0056274896	-0.023287712
-0.033636797	-0.011592851	0.004705716	-0.026116915	0.047980037	0.0024384481	-0.008819641	0.008848731	0.01404526	0.044811957	-0.036946923	0.035307553	0.013570406	0.030940883	0.014127104	0.043023523	-0.042823028	-0.024720797	-0.01591255	0.016420176	-0.009892867	-0.035919614	-0.055130143	0.031929977	-0.0030028338	-0.0028030945	-0.0059454446	0.016788827	0.015740778	0.022358513	0.044250626	0.032784116	-0.05466679	0.016712045	-0.008284798	0.04385879	-0.03643462	0.046725195	-0.01921124	-0.0015033911	-0.038270514	0.0120368935	-0.053283487	0.004474466	0.012580115	0.029455366	-0.043477457	-0.051846474	0.001381877	-0.004541216	-0.029711133	0.041274525	0.030871172	-0.0051920386	0.004913701	0.053225208	0.009969614	0.004420387	0.04058945	0.024365867	0.008264245	-0.024177238	0.052060526	-0.028098421
-0.031510156	0.025854891	-0.050578512	-0.0030859765	0.043674648	-0.018974936	-0.0199037	-0.0069507654	-0.027714726	-0.027498526	0.030099886	-0.025724089	0.04292396	0.021439817	-0.014087101	-0.03759592	0.015702045	-0.0046027815	0.047338	0.013433428	-0.011293126	0.04315019	0.027654154	-0.029711759	-0.02849607	0.0015047889	-0.033498093	-0.0011529485	0.027207853	-0.012007992	-0.00898575	0.019582633	-0.032442734	-0.028545707	0.036169875	-0.048730604	0.005000535	-0.049953137	-0.027783865	-0.018311173	0.038850863	0.007793552	0.04253301	-0.021196105	0.042694937	-0.010434908	-0.012116787	-0.026390737	0.03307329	0.02388442	0.02177299	0.02510152	0.031776536	-0.04974619	0.023087233	-0.01858646	-0.019407848	-0.02143147	-0.032567795	0.022941086	-0.0409447	0.036156956	0.018930249	-0.005260002
0.014215836	0.029683245	0.054755747	-0.028826457	-0.0495661	-0.048857037	0.03773787	0.023416493	-0.011516833	-0.018681591	-0.02913808	-0.026431683	0.04705731	0.0074359854	0.028122816	-0.017138591	0.007558679	-0.036321156	0.004545808	-0.025257235	0.050437953	0.03506059	-0.024999347	-0.012841592	0.007924428	0.038239963	-0.0200065	-0.037660714	-0.031461347	-0.012428395	0.010217905	0.02081386	0.03589253	0.040829178	-0.040917054	-0.020041527	-0.019529713	0.016112972	0.030232599	-0.023077307	-0.010415885	0.03771208	0.023386326	0.0036736638	0.011522925	0.051994365	0.009488607	-0.0254112	0.008071019	-0.004344248	-0.03668339	0.033133127	0.002599142	0.011636011	0.022000594	-0.03520679	0.012423192	-0.019408904	-0.02166252	-0.029140122	-0.0084400745	0.020085897	-0.043274038	-0.024200883
-0.013402147	0.039610807	0.030516876	-0.039130483	-0.007879725	-0.025206825	-0.038197435	0.04093022	-0.0046658623	-0.02380061	-0.002853621	0.034589693	0.018056322	0.0063136863	-0.028657025	-0.045203727	0.011858309	-0.033842094	0.010553988	0.02836517	0.03401789	-0.05022883	0.034195896	-0.04435644	0.05465087	0.041646376	-0.041047864	0.038375795	0.031567864	-0.026224466	0.00044046697	0.03669118	-0.027498381	0.017160116	-0.0043911156	-0.04207922	-0.0055086855	0.017666487	-0.025970232	-0.015795195	-0.040055763	0.029891627	-0.009836644	0.045823235	0.0049255667	-0.05551492	0.047568772	0.006264352	0.00015625014	-0.03075642	0.02194479	0.035158113	0.0033566928	0.0417357	0.04333343	0.005886048	-0.0357733	-0.0013934074	-0.011726079	0.007545886	-0.027216252	0.00086153054	0.05175049	0.01939766
0.0016040356	-0.03883121	-0.03650142	-0.045898408	0.05451899	-0.03710243	-0.03789312	0.029621175	-0.05005432	0.025079612	-0.021541694	0.031769633	0.023258222	0.039247025	0.029180204	-0.022690075	-0.03800292	-0.010996002	0.04599857	-0.0049181897	-0.033042375	0.031160314	-0.012265526	-0.016114186	0.026287124	0.018743059	-0.044004492	0.044352174	-0.0071167485	-0.019080607	0.030034902	0.0027994886	0.029232211	-0.010125825	0.043057173	-0.03019913	0.044348445	0.011711754	-0.014365307	-0.04150737	0.05346646	-0.053660344	-0.05351117	0.03406564	-0.026592823	-0.043336075	-0.015123616	0.0044674342	0.02967166	-0.013616699	0.030286673	0.03681283	-0.0384871	-0.051394977	-0.017913552	0.054400362	0.038741577	0.013419528	0.033148505	0.03143527	0.013568465	-0.036730006	0.03890773	0.026471492
0.008171985	-0.0083682	0.0050863572	-0.033703778	-0.03600518	0.01977131	0.048314966	-0.007796981	-0.030410463	0.047157962	-0.023547405	0.03402431	-0.009546928	0.04069274	-0.021719761	0.034666754	0.01739159	0.046561703	0.045535926	0.0019897167	-0.02428317	0.022697087	0.041935273	-0.0047969064	0.042256914	-0.02227636	-0.0107709505	0.03534416	0.036139715	-0.0024411932	0.053609397	0.016205963	-0.027642917	-0.025466692	-0.041404527	-0.050484218	0.031336494	0.005302064	-0.003159411	0.0116138365	0.042661667	-0.018191997	-0.047188107	0.0019086137	0.043281645	-0.050563417	-0.0072712684	-0.029603101	-0.04233694	-0.040898077	-0.0241055	0.024698127	-0.045009453	-0.009749193	-0.011595415	0.052698176	-0.024885826	-0.019513058	-0.02995428	-6.8737e-05	-0.016155906	0.052725498	0.015561188	-0.046340898
0.038306307	0.02527982	-0.0077650263	-0.028905721	0.006953219	-0.019000767	-0.045349997	-0.024336169	-0.038609862	0.017366225	0.011004424	0.01443345	-0.015936743	0.050665922	-0.043246396	0.017272199	-0.0127152605	0.024284728	0.04174405	0.016328923	-0.022841634	-0.013902628	-0.014531071	-0.05364745	0.0012897004	0.002677545	0.04957742	-0.043769024	-0.0060515413	-0.025720453	-0.022309784	-0.027295526	0.0015986036	-0.031287502	-0.012118158	0.009907847	-0.024720337	0.040044457	0.033671208	0.01529043	0.040922035	0.015110196	-0.04103303	0.04579174	0.013410894	-0.013635137	-0.02978383	0.0056411503	0.023713294	0.03332851	-0.036856417	0.044117983	-0.032946877	-0.02108991	0.05051567	0.027800873	0.018549323	0.020420572	0.020401247	-0.041129727	-0.020033533	-0.009603168	0.006900816	-0.0033969316
-0.0281853	0.008634595	-0.040632296	-0.0065218275	0.02695216	0.0023338997	-0.01007232	0.037613597	-0.025438095	-0.034490466	0.04946757	0.032066587	0.003135665	0.026985276	0.028199814	0.0042403787	0.014107991	0.030995736	-0.019469984	-0.03075126	0.031228347	-0.026274804	-0.0438283	-0.04459888	0.017780961	0.02786417	0.026752329	0.034844037	0.02023547	0.035399787	0.041963916	0.004252044	0.030627094	-0.028785594	0.00211117	-0.027113939	-0.018370543	0.021139884	0.055052433	0.016288435	0.038620524	0.00628927	0.037719354	-0.024874657	0.040128678	0.03820172	-0.00331865	0.018759845	0.027931338	0.022282202	-0.031449687	0.022312665	0.034743343	-0.04244606	-0.036631484	0.031927463	-0.01128262	-0.00093476457	-0.001891469	0.043655723	0.0027200924	0.034435436	0.011978312	0.008636293
0.038820934	0.021388078	0.047956288	-0.047837805	-0.02249856	0.03255715	-0.03237186	-0.01540431	-0.011283948	-0.0005385376	0.041523065	0.00931085	-0.007645009	-0.02763055	0.0042695585	0.053714924	0.05014923	-0.019101808	-0.017731925	0.00080923375	0.008218593	0.028310807	-0.0116707105	0.033124197	0.010593057	-0.020928722	-0.04661506	-0.0377085	-0.03531596	-0.003380524	-0.023923999	-0.024476552	0.044221904	-0.043364283	0.045850165	0.013718446	0.02831997	-0.014244947	-0.033113874	0.0098128775	-0.04613577	0.046601832	0.029138803	0.03440309	-0.0026986422	0.024111554	0.021048307	-0.0011346798	0.02977609	0.010300018	0.036419008	-0.04138604	0.024150169	0.05191279	0.045894608	0.022735372	-0.021187091	0.017164232	-0.036788486	0.01704719	-0.037678722	0.008964918	0.029653465	-0.038267426
-0.0141731845	0.04815785	0.043139856	0.043616094	0.022469332	-0.044429436	-0.024205243	-0.014625221	0.032945774	-0.015621218	-0.02406909	-0.02657126	0.047668863	0.019977294	-0.022657374	0.03127435	-0.010257903	0.043517575	-0.004093042	0.0007900127	-0.020157713	0.04081852	0.007210945	0.026777104	0.018815741	-0.01896188	0.035197888	-0.040245008	-0.050257634	0.0031269873	0.002704866	-0.04923829	0.020840047	0.01379516	-0.032627672	0.015945273	-0.017317478	-0.041579716	-0.027270347	0.03793408	-0.011742645	-0.012219913	0.044120774	-0.01149462	-0.00024400742	0.027066423	-0.03516954	0.013702297	-0.04072984	0.043457482	0.03980043	0.035049118	-0.03320655	0.02657401	-0.012890705	0.004952018	-0.04642255	-0.028868599	0.0057601673	-0.0057714754	0.0025956817	0.013525981	0.006707674	0.046930365
0.0025486099	0.029461924	-0.033232648	0.027330784	0.025881559	-0.03973058	0.029506765	0.019493466	0.02759761	0.01913806	-0.05300873	-0.033960182	0.039449193	0.028332831	0.04897942	-0.018609246	0.010016657	0.008319919	0.013412345	-0.036608536	0.041161083	0.032070205	-0.019778784	-0.04808022	-0.03224891	0.008402607	-0.0058545517	-0.010002128	0.023797084	0.013773588	0.045869816	0.016521467	0.011542165	-0.02159852	0.036588367	0.03614378	0.037293386	0.021122726	0.014459552	-0.035947308	0.00083728315	-0.034352273	-0.043815956	0.045822922	-0.015389073	0.0150762815	0.05051517	0.023303775	-0.016419372	-0.02831153	0.03584151	0.038672615	-0.042079847	-0.0027011363	-0.039030228	0.024864078	-0.034872845	0.0032161828	0.02123184	-0.013527322	-0.012450636	-0.0381486	0.0210785	0.026624795
-0.0137893865	-0.046738967	-0.013158291	0.03594532	-0.008942585	0.014185757	0.04984908	0.0064429697	-0.0065086214	0.007550425	-0.050200164	-0.049272258	-0.047145106	-0.00042172286	0.018276624	-0.035934493	0.039471824	-0.04285612	-0.028507397	-0.005556679	0.04290913	0.012645486	-0.0015418823	-0.019520447	-0.02839103	0.015937502	-0.03390593	0.017500415	0.0032127388	-0.028790979	-0.022762613	-0.0030404285	-0.024609454	-0.029185675	-0.02327521	-0.008007206	0.033035036	-0.022229897	-0.0132194245	0.050070427	0.0226768	-0.04192869	-0.020087523	-0.035814203	-0.033272196	0.038234014	0.04445491	-0.036259923	0.04019462	-0.005956789	0.024932712	0.031496037	-0.023866441	0.017494608	0.0076626996	-0.012166128	0.025069749	0.043905284	0.016093971	-0.0514916	0.042378653	-0.033614073	-0.017777285	0.010322437
-0.013728963	-0.0047296323	-0.019828953	0.0024379445	0.009311757	-0.028094208	0.041901268	0.03317659	0.02552986	0.05094848	0.03920591	0.029608263	-0.0051185256	0.0058087334	0.030936435	-0.032100305	-0.0053933533	0.050601006	-0.038853522	-0.04231946	0.009268158	0.022844812	0.02196354	-0.049493574	-0.042364635	-0.024755672	-0.007518927	-0.019176828	0.010269437	-0.009968005	-0.022589799	0.009842795	0.029454874	-0.04464432	-0.018763972	0.0069085513	0.022318356	0.030989844	0.03333906	-0.012481764	0.007984355	-0.04721293	-0.010439024	-0.013240627	-0.04431027	-0.032560933	-0.015388583	-0.023729026	-0.027359258	-0.0071997913	-0.018776843	-0.031006379	-0.017312266	-0.032466054	0.010749748	0.029835664	-0.024041602	-0.045036536	-0.005808783	0.004605284	0.032352444	0.049494576	-0.027477134	0.020761985
-0.0027675107	0.03237023	-0.025657926	0.0046972395	0.053130895	0.04431774	-0.013885009	-0.045598913	0.012481489	-0.011951922	-0.053088736	0.033521798	-0.021939384	-0.03790986	-0.025768451	0.025261968	-0.0017495278	0.041455742	0.019844633	0.019104268	-0.047248416	0.032101426	-0.049026575	0.0264179	0.036633305	-0.032366294	-0.039086677	0.010392209	0.025902329	0.0037160385	-0.023622485	-0.002420113	0.032894425	0.03135355	0.036871307	0.044199776	0.029441537	-0.025923515	-0.025590496	-0.028631939	-0.016190574	0.028204815	-0.011195143	0.014646342	0.037479434	0.009846276	0.02940723	0.0022130713	0.027400102	0.009391368	0.041592155	0.02564452	0.04309825	-0.046365254	0.043508276	-0.032731004	0.0028727069	0.004256413	-0.015741015	-0.02766159	0.013332298	-0.0060429825	0.033544548	0.01567711
-0.018920144	-0.047059506	-0.02750345	0.004888869	0.053812418	-0.021334376	0.0104338555	-0.011013273	-0.0033632037	0.049402848	0.0051502157	-0.018163942	0.010014684	0.033733964	0.035274703	-0.0054869773	-0.00043265946	0.018286081	0.02380223	0.03089713	0.004867857	-0.017161522	-0.04746973	0.042555876	-0.0030645458	0.020992283	0.008206558	0.029611295	0.015629852	-0.035187986	-0.00017935372	0.042968128	0.036594965	-0.029789167	-0.030016042	-0.016756766	-0.038026668	-0.042936116	0.02809852	-0.013526918	0.02211904	-0.015394895	-0.011454274	0.039692894	0.033810314	0.00030818852	-0.0038668236	0.008392721	-0.03229785	-0.03163668	0.032282766	0.02809986	0.0042803623	-0.004733356	0.04402138	0.028006747	-0.010929336	-0.013654716	-0.032064255	-0.03493292	0.01690967	0.021272862	0.043655887	-0.023025693
-0.039181765	-0.022170044	-0.0002817334	-0.002896453	-0.0046356013	0.029219946	0.03941199	0.011514621	-0.027152155	-0.050152082	0.017717285	0.030243669	0.03819486	0.012771642	0.0071176263	-0.02316958	0.036468305	-0.05399592	0.017585434	0.040958393	-0.0410754	-0.030427879	0.00022379294	0.05190962	-0.04774918	0.015746638	0.0038242764	-0.021897588	0.025880296	0.032719944	-0.016535554	0.023293827	-0.037405767	-0.0057213153	0.01742716	-0.0068088057	-0.028716598	-0.0039809546	0.003511833	-0.005920574	-0.036384743	0.021129778	-0.0025366852	-0.037372384	-0.031178795	-0.01883664	0.0032024125	0.030350449	-0.027656913	0.015829185	-0.051329438	-0.03831193	-0.041340947	-0.033034846	-0.017882667	-0.036297675	-0.04436403	0.050457437	-0.049093027	-0.009199127	0.0013010668	0.03332468	0.0052933986	-0.011536864
0.0041046534	0.016635405	-0.035264343	-0.041839037	-0.028695667	0.0077083115	-0.00016630873	0.0415839	-0.010953068	-0.022625443	-0.043068808	-0.014139399	-0.019620944	0.013384486	-0.029429728	0.041766394	-0.04486715	-0.040383432	-0.013703153	0.03671627	-0.02349155	0.0020907493	-0.005516382	0.03657485	0.009721789	0.05246899	-0.022097927	0.03888285	-0.048206244	0.03351336	0.037206672	0.005093688	-0.023130918	-0.007259447	-0.02963917	0.04168951	0.023317724	-0.03574761	-0.017886985	-0.03538554	-0.044469498	0.034757428	0.01692854	0.022616068	-0.030759709	-0.04530438	-0.026724022	0.02977992	0.041244574	0.014773483	0.037206735	-0.0071193264	0.028267395	0.03803662	0.043928847	-0.027054774	-0.03941036	-0.041618764	-0.0061205584	0.015261611	0.024046171	-0.04788729	0.019564336	0.010804387
0.049186964	-0.009458342	0.03671408	-0.033338808	0.013105624	-0.0036596924	0.011936668	-0.029665815	0.026343957	-0.004562608	-0.015370715	-0.021133753	-0.026593074	-0.0002542614	0.054931797	-0.011458976	0.026958622	-0.01189103	0.019245295	0.023100646	0.0043990407	0.03032256	0.02210029	0.013796769	-0.027861759	0.042690046	-0.028401544	-0.005782052	0.017635545	-0.01914063	0.051208246	-0.03365509	0.0259471	-0.010806018	-0.020156704	-0.04704177	0.02605309	0.024528233	-0.016104298	-0.039993625	0.018809943	-0.010803242	0.030844368	-0.012680559	0.049257178	0.03324154	0.051730797	0.0028480273	0.020250026	-0.0291321	-0.041698672	0.008822659	0.022830384	0.013634243	0.016269365	0.03400679	0.044485543	-0.035267882	-0.044176973	-0.0007878182	-0.01344734	-0.021533364	0.019048028	-0.044693895
-0.022554148	-0.019159695	0.003099373	0.041272134	0.020527229	0.032861304	0.009300014	0.026286256	-0.033198852	-0.02994366	-0.015217497	0.012855681	-0.024398385	0.03701384	-0.019121563	0.015695432	0.03663706	-0.03943408	-0.026188666	-0.016037045	0.030468391	0.044017814	0.04477505	-0.02699221	-0.0062877475	0.0058373227	-0.02934042	-0.04157985	-0.034398057	-0.007089104	-0.011682077	0.03102966	0.039734874	0.027884673	0.044744626	0.030095298	-0.035776112	0.0024013594	0.04086696	-1.6776783e-05	0.025875382	-0.034845617	-0.049446836	-0.037918564	0.013795339	0.014583936	0.02394218	-0.043257587	-0.033125155	-0.0124286655	0.022364942	0.039361797	-0.038863506	-0.0043913876	0.004961645	0.044895146	-0.020675648	-0.04933598	-0.041807342	-0.023654766	0.02805022	0.04783091	0.017380469	0.0175893
-0.02942664	-0.048619147	-0.0030584405	-0.024410946	-0.029097917	0.024003038	-0.027452692	0.014088534	0.0069695245	0.042415448	0.011222929	-0.011277421	0.010194369	0.027034573	-0.02957987	-0.03634988	0.028835187	0.0075180246	0.049205564	0.034582272	0.019201068	-0.0003491903	-0.04443626	0.025749436	-0.044656504	-0.010114856	0.051105637	0.02119474	-0.008523019	-0.021154124	0.042053584	0.04472152	-0.014585506	0.030027471	-0.039511394	-0.048247285	-0.026943132	0.038405657	-0.03474251	-0.02427931	0.003204285	-0.024117833	0.040921576	0.02283017	0.03145513	0.00061653455	0.04070512	0.0322992	-0.0073808464	0.04808533	-0.044947438	-0.04695394	0.007233998	-0.0435382	-0.0182583	-0.009028363	0.010571422	0.011654345	-0.03084068	-0.040209897	0.015454182	0.022290943	-0.020725451	0.039652836
0.0035980535	-0.038014013	0.021511864	-0.0136993425	0.046875503	0.009514918	-0.013697988	0.025427982	0.034177918	0.019093158	-0.024917616	0.013579922	-0.0058248243	0.015521725	-0.012553171	-0.044830315	0.033902433	0.044700287	0.04020129	0.0062472825	0.010279184	-0.01223808	-0.00787624	0.011237722	-0.045422364	-0.035944365	0.04831806	0.03553434	0.024132682	-0.0018618774	-0.019108944	-0.00083841704	-0.006536698	0.00076590036	0.0074593155	0.034569103	0.03982904	0.0013667576	0.016635053	0.029446634	0.048316468	0.039167453	0.014730682	0.032618444	0.046462566	-0.0311882	0.008305467	-0.040807933	0.018980801	-0.014966567	0.00496937	-0.0051578875	-0.009628703	-0.028839016	0.02144305	0.025000507	-0.010762824	-0.006805674	-0.039609656	-0.011815211	-0.03447488	-0.008340764	-0.008393613	-0.04653467
-0.05005332	-0.03407602	-0.042378794	0.031064887	0.02853203	-0.049369086	0.034867883	0.04902563	-0.043966178	0.04007564	0.03968377	0.02754624	0.0013560783	-0.03074778	-0.01641263	0.020141706	0.005805485	0.045727298	0.02087084	0.009801589	-0.043615505	-0.03556489	0.018647544	0.009582273	0.040620077	-0.013175138	0.020796321	0.015882945	-0.01768166	0.00983499	-0.020296566	0.01136161	-0.005681361	0.026571726	-0.012094237	0.047554445	-0.040700555	-0.010874676	-0.024951685	0.019328	-0.030108798	-0.034396466	0.017911958	-0.018769905	-0.034879345	0.04820878	-0.009788029	0.049563915	-0.009234351	-0.022064256	-0.01322348	0.036829997	-0.0064828806	-0.010146688	-0.041241705	-0.046983168	0.00036959813	0.022854082	0.015912326	-0.012208924	-0.0057431525	0.0337717	0.005783781	0.04123227
-0.03751304	-0.04372142	-0.047635503	-0.00020948541	-0.021020127	0.040261824	0.005993074	-0.052284013	0.011185146	0.042390697	-0.052786812	-0.038764607	-0.052121013	-0.02833704	0.04219093	-0.018211262	-0.031350143	0.028150702	-0.037268832	-0.038604543	-0.03363188	0.010374252	0.032642797	-0.010331343	-0.042911686	-0.029969366	-0.010091184	-0.019382268	-0.015423645	0.009196172	-0.04487704	-0.032609332	0.006728182	0.0070510055	0.052454207	-0.023840012	0.01978381	-0.014861335	-0.024692984	0.03150381	0.007905927	-0.039251734	-0.028721273	0.045131784	-0.01207649	-0.0006348989	0.0352977	0.017148089	0.043187257	0.032721523	-0.0027979652	0.035649136	-0.040923815	0.015122159	0.045968294	-0.03685859	0.047161624	0.041513447	0.052775875	0.04473518	-0.023051219	0.042926263	0.034604307	-0.03179725
-0.02488524	0.043203853	0.048076455	0.02743394	-0.022212654	0.012859575	0.03897045	0.044773895	-0.044773657	-0.03851134	-0.046313185	-0.011336728	0.049449943	0.038777187	0.021906866	0.009018308	0.029703408	0.03568205	0.016817655	0.019235836	-0.031127239	-0.01569913	-0.0102336	-0.017508607	0.014825647	-0.031740446	-0.00021158885	0.016779687	0.04060903	0.013513771	0.0065015918	0.015709838	-0.021922935	-0.022125168	-0.0021340013	-0.0015744253	0.011841336	-0.010101077	-0.020300053	0.0012673258	-0.019649668	-0.030340878	0.017896894	-0.03545871	-0.023989463	-0.010492734	-0.02131935	-0.02018067	-0.023946473	0.0018928021	0.023477245	0.047774844	-0.015892731	-0.036000144	0.022267796	-0.023334567	-0.04944116	0.0165982	0.007105973	0.015483729	0.014904815	-0.0032283762	-0.02577524	-0.012642576
-0.053607054	-0.021151775	0.008529291	0.034237746	-0.0009465001	0.019062638	-0.046649687	0.0395983	0.0044896994	0.013462233	0.02826163	0.041413814	0.036902044	0.031076502	0.010932816	0.043480664	0.019950137	-0.0024661324	-0.0005059378	0.036314182	0.015224431	-0.04391615	-0.018856237	0.009011654	-0.030911153	-0.018636527	0.024074698	0.008712147	-0.05089742	-0.016596964	0.010278598	0.01825056	0.049373433	0.0071654716	0.039101854	-0.011304212	-0.0060607954	0.031282924	0.0012566663	0.005662444	0.007057442	-0.0069201747	0.03814252	-0.05001345	-0.026286114	0.05342857	-0.014605199	-0.031759687	0.043320775	0.034078974	0.01939439	-0.034616545	-0.044934172	-0.030562166	-0.0041836994	-0.043126438	-0.03001899	0.005731252	-0.002412118	0.0326753	-0.020207096	0.00058067386	0.014321836	-0.012150791
0.034970246	-0.035286058	0.020815317	-0.030190833	0.011728496	-0.044091787	-0.0026668073	0.047876246	0.011453913	-0.015990915	0.024351507	-0.011338424	0.02670527	0.003997203	0.013188973	0.03322347	-0.03950787	-0.05064599	-0.044585854	0.0031182375	0.009794156	0.023707705	0.038305074	-0.023804164	0.0027933004	-0.019928725	0.035947025	-0.02636974	0.03751077	0.043823548	0.010382398	0.00804812	-0.032018024	0.046865076	0.005986984	-0.034787677	0.034036048	-0.018987251	-0.0028036411	0.022341581	-0.025073519	0.029196108	0.033303276	-0.014098143	-0.031217987	0.042625014	-0.026729941	-0.03583001	0.024701772	-0.05271767	-0.04462985	0.016554363	0.036539588	0.049797945	-0.05450556	0.03357763	0.031642497	-0.01805683	0.0010365071	0.04600306	0.03804708	0.014154814	-0.05546595	0.05138382
0.048509885	-0.021016225	0.0014061122	0.029312322	0.018066097	0.039727453	0.021621322	0.0013816739	0.035190113	0.019675335	-0.045078516	-0.033035558	0.030113114	-0.034732454	-0.006691691	0.03695975	0.037743933	-0.031190528	0.04504967	-0.050761163	0.017497698	-0.0046367305	0.030383248	-0.039424222	0.011395647	-0.017879609	-0.02221114	-0.038721755	-0.005637077	0.017450653	-0.015930792	0.025670022	-0.04606745	-0.039944388	-0.025776917	-0.0077528344	0.017430749	-0.023466691	-0.033603992	0.012980392	0.0077650403	-0.02711346	-0.04603363	-0.015934566	-0.017546326	-0.037770964	0.00036754092	0.03414674	-0.03406321	0.018157443	-0.019641299	0.01588465	-0.040226027	0.035089877	0.019769246	-0.0010456378	0.021537013	-0.021104401	0.043554794	-0.0051794033	0.018674815	0.03199784	0.029549696	0.03732772
-0.0074457973	0.0063350084	0.01646331	-0.04743587	0.055422705	0.032915663	0.010808356	-0.036155164	0.02551005	0.042590417	-0.020323098	-0.018485248	-0.0021223107	-0.035296388	0.010148995	-0.04472103	-0.05057175	-0.017751284	7.071151e-05	0.030315395	-0.033659127	0.015557789	-0.018899394	-0.027424127	-0.000576719	-0.046529073	-0.013115795	-0.029531755	0.025081731	0.019997144	0.04200603	-0.03222689	0.043840207	0.042490885	0.042451654	-0.01628018	-0.032557756	0.03747896	0.021144766	-0.029142965	0.024907133	-0.017075887	0.02925025	0.051744808	0.016423874	0.006104365	0.0027267528	0.01289638	-0.053762563	-0.012663932	0.020186687	0.0016135925	0.036890622	0.02449657	-0.005139874	0.03869782	0.03412999	-0.024180816	0.0025298079	0.040897124	0.017593844	0.043373436	-0.03726169	-0.044305116
0.019650318	-0.031852607	0.036312506	-0.0013603729	0.024965426	0.028814262	-0.045299795	-0.0037020273	-0.047963742	-0.028428886	-0.048461482	-0.023801353	-0.035405375	-0.042385418	-0.031376474	0.022312073	-0.012159119	0.005005051	-0.035174582	0.034720987	0.0041347765	0.025329588	0.044576734	-0.0064410856	0.018311096	-0.0119381435	-0.0151423095	0.030595426	0.0044454136	-0.005042373	0.039983463	0.042924486	-0.04948286	-0.041128915	-0.019192344	-0.018029537	0.0031605063	-0.02713788	-0.021468677	-0.033625964	0.024402825	-0.0040737167	0.0029984165	0.04513257	-0.041388344	0.039018758	-0.021686332	-0.0024045035	-0.046182062	-0.026386775	-0.04324652	-0.034142602	0.021925498	0.043014918	-0.015411059	0.03464948	-0.004489705	-0.009319875	0.007939164	0.023258798	0.050734848	0.005022423	-0.043863524	-0.0048877527
-0.03260822	-0.007306271	-0.036743965	-0.05041108	0.025388107	-0.030158645	0.021602087	-0.018844005	0.00149022	0.021133354	-0.042339183	0.017788498	0.009556408	0.019637099	0.026478743	-0.021327991	0.02124882	-0.023329243	0.035144616	0.02609631	0.04092952	-0.05269795	-0.029266026	-0.033051886	0.021556374	-0.0011288262	0.024394939	0.04266876	0.022446383	-0.046975132	0.030687565	-0.02058967	0.01700454	0.04140455	0.037609804	0.0017468943	-0.014597286	-0.028492773	0.0016820525	-0.037300866	0.008242584	0.000511553	-0.03828911	-0.023828648	-0.014918564	-0.004476947	0.006939145	0.012938187	-0.0056529334	-0.020677485	0.013875496	-0.02261074	-0.010648467	0.02112386	0.010427669	-0.029187685	-0.01604451	-0.035513196	0.030259132	0.037712406	0.053655606	0.047201786	0.026034812	0.019003296
0.00086303154	-0.0373187	0.033275075	-0.016622582	-0.03402177	0.019189253	-0.00050400046	0.03993896	0.029888267	0.032100726	0.035952043	-0.00040086888	0.0043887286	0.026314994	-0.01113093	0.05394905	0.0038311523	-0.010287381	-0.0005987129	0.012681012	0.052134436	0.012242062	0.017636232	0.04177823	0.01740281	0.022186166	-0.051442787	0.031496845	-0.0058009867	0.027721338	0.02646446	-0.01491468	0.0398087	0.01188885	-0.051293626	0.026965126	-0.0511276	0.015252498	-0.012672766	-0.011275975	-0.044657975	-0.0012561679	-0.013523078	-0.04885088	-0.039942764	0.01736583	-0.046619095	-0.010820094	0.03542401	-0.02940915	0.03481303	0.04194292	-0.012278039	0.0156554	0.026012536	0.018679649	-0.010257753	-0.04292477	0.037421115	0.049298245	0.046604175	-0.00019546064	0.0100149205	-0.04398302
-0.03361046	-0.018829523	0.022345256	-0.0028200848	-0.01126764	0.039811186	-0.026296329	0.0020521488	0.039757628	-0.043161117	-0.024809565	0.050843578	0.053317137	-0.0006955314	-0.030967051	-0.039248973	-0.02209496	-0.031388797	0.0023077365	-0.004637585	-0.036773123	-0.00534466	0.04979865	0.025981814	0.0049391603	0.051346246	0.021076826	-0.021012245	-0.020381415	0.026829682	0.037161138	0.03053805	-0.013904438	-0.008791157	0.02822829	-0.008246934	-0.024528217	0.007951253	0.010017745	0.023343211	-0.02897449	0.023964068	0.0025846753	0.0013142187	-0.001345647	0.043096688	0.033947498	0.0016191439	-0.021607578	-0.03300582	0.034234323	-0.017588392	-0.0039696954	-0.016721033	0.037833285	-0.017095283	0.021778995	0.037586864	0.016936576	-0.02428744	-0.014460329	0.031995542	0.02187129	0.001096203
